created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Kaesogoletom dispensary,Turkwel Ward,Loima Sub County,Turkana County,U5D1aA9Gu75,wbJOu4h2SSz,Hyvw9VnZ2ch.zLbjm4E1NsG,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Kalemungorok Dispensary,Katilu Ward,Aroo Sub County,Turkana County,xnQusGYwi6h,wbJOu4h2SSz,Hyvw9VnZ2ch.zLbjm4E1NsG,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",4,4,0.006578947368421052,0.6578947368421052,0
2022-10-01,Kalimapus Dispensary,Kalokol Ward,Turkana Central Sub County,Turkana County,IGIxEQcVAMS,wbJOu4h2SSz,Hyvw9VnZ2ch.p1HABZs9ydt,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",2,1,0.001644736842105263,0.10964912280701752,1
2022-10-01,Kainuk Health Centre,Lobokat Ward,Aroo Sub County,Turkana County,lkXTcVtB8kE,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",4,5,0.008223684210526315,0.7309941520467835,-1
2022-10-01,Kaikor Sub County Hospitsl,Kibish Ward,Kibish Sub County,Turkana County,LBDUxvoZSdI,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,4,0.006578947368421052,0.6578947368421052,0
2022-10-01,Kalokol Dispensary,Kalokol Ward,Turkana Central Sub County,Turkana County,ZEPXu4MCbVp,wbJOu4h2SSz,Hyvw9VnZ2ch.p1HABZs9ydt,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",3,8,0.013157894736842105,0.7177033492822965,-5
2022-10-01,Kainuk Health Centre,Lobokat Ward,Aroo Sub County,Turkana County,lkXTcVtB8kE,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,4,0.006578947368421052,0.6578947368421052,0
2022-10-01,Kanakurudio Health Centre,Kaeris Ward,Turkana North Sub County,Turkana County,yZi8q6XCExA,wbJOu4h2SSz,Hyvw9VnZ2ch.zLbjm4E1NsG,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",3,3,0.004934210526315789,0.4934210526315789,0
2022-10-01,Kainuk Health Centre,Lobokat Ward,Aroo Sub County,Turkana County,lkXTcVtB8kE,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Kangatosa Dispensary,Kang'atotha Ward,Turkana Central Sub County,Turkana County,vnm0osigudm,wbJOu4h2SSz,Hyvw9VnZ2ch.dRjezxQktoz,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Female, Positive",2,1,0.001644736842105263,0.10964912280701752,1
2022-10-01,Kataboi Dispensary,Lakezone Ward,Turkana North Sub County,Turkana County,WTPcSOaXGq9,wbJOu4h2SSz,Hyvw9VnZ2ch.jjUGfPF0ObP,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Male, Positive",9,12,0.019736842105263157,1.6917293233082704,-3
2022-10-01,Kakuma Sub County Hospital,Kakuma Ward,Turkana West Sub County,Turkana County,Mvevx0bAZh0,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Kakuma Mission Hospital,Kakuma Ward,Turkana West Sub County,Turkana County,Wj1gBKsF1lB,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",14,16,0.02631578947368421,2.4561403508771926,-2
2022-10-01,Katilu Sub County Hospital,Katilu Ward,Aroo Sub County,Turkana County,LXsaR9BQim1,wbJOu4h2SSz,Hyvw9VnZ2ch.zLbjm4E1NsG,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",12,11,0.018092105263157895,1.7305491990846684,1
2022-10-01,Kawalase Dispensary,Lodwar Township Ward,Turkana Central Sub County,Turkana County,limoYODPskY,wbJOu4h2SSz,Hyvw9VnZ2ch.p1HABZs9ydt,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Kerio Health Centre,Kerio Delta Ward,Turkana Central Sub County,Turkana County,EqyJ3aErOqW,wbJOu4h2SSz,Hyvw9VnZ2ch.dRjezxQktoz,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Female, Positive",6,5,0.008223684210526315,0.7476076555023923,1
2022-10-01,Kalemungorok Dispensary,Katilu Ward,Aroo Sub County,Turkana County,xnQusGYwi6h,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,10,0.01644736842105263,1.0964912280701753,-5
2022-10-01,Lodwar County Referral Hospital,Lodwar Township Ward,Turkana Central Sub County,Turkana County,IDGEt81zZin,wbJOu4h2SSz,Hyvw9VnZ2ch.p1HABZs9ydt,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",63,62,0.10197368421052631,10.115789473684211,1
2022-10-01,Kakuma Mission Hospital,Kakuma Ward,Turkana West Sub County,Turkana County,Wj1gBKsF1lB,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Lokichogio (AIC) Health Centre,Lokichoggio Ward,Lokichoggio Sub County,Turkana County,ssY2d9sMYGR,wbJOu4h2SSz,Hyvw9VnZ2ch.jjUGfPF0ObP,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Male, Positive",19,21,0.03453947368421053,3.2812500000000004,-2
2022-10-01,Kalokol (AIC) Health Centre,Kalokol Ward,Turkana Central Sub County,Turkana County,N636nMR9Hsh,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",12,19,0.03125,2.4193548387096775,-7
2022-10-01,Kalemungorok Dispensary,Katilu Ward,Aroo Sub County,Turkana County,xnQusGYwi6h,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,3,0.004934210526315789,0.4934210526315789,0
2022-10-01,St Catherine Napetet Dispensary,Lodwar Township Ward,Turkana Central Sub County,Turkana County,ymVyoLJ8yId,wbJOu4h2SSz,Hyvw9VnZ2ch.dRjezxQktoz,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Female, Positive",10,4,0.006578947368421052,0.3759398496240601,6
2022-10-01,Kalokol (AIC) Health Centre,Kalokol Ward,Turkana Central Sub County,Turkana County,N636nMR9Hsh,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",9,9,0.014802631578947368,1.4802631578947367,0
2022-10-01,Kapokor Dispensary,Kalokol Ward,Turkana Central Sub County,Turkana County,NdHLRxsqK4Q,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Kanakurudio Health Centre,Kaeris Ward,Turkana North Sub County,Turkana County,yZi8q6XCExA,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,2,0.003289473684210526,0.3289473684210526,0
2022-10-01,Kataboi Dispensary,Lakezone Ward,Turkana North Sub County,Turkana County,WTPcSOaXGq9,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.003289473684210526,0.3289473684210526,0
2022-10-01,Kataboi Dispensary,Lakezone Ward,Turkana North Sub County,Turkana County,WTPcSOaXGq9,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,2,0.003289473684210526,0.3289473684210526,0
2022-10-01,Katilu Sub County Hospital,Katilu Ward,Aroo Sub County,Turkana County,LXsaR9BQim1,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,6,0.009868421052631578,0.9868421052631579,0
2022-10-01,Katilu Sub County Hospital,Katilu Ward,Aroo Sub County,Turkana County,LXsaR9BQim1,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,3,0.004934210526315789,0.4934210526315789,0
2022-10-01,Kawalase Dispensary,Lodwar Township Ward,Turkana Central Sub County,Turkana County,limoYODPskY,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.003289473684210526,0.3289473684210526,0
2022-10-01,Kerio Health Centre,Kerio Delta Ward,Turkana Central Sub County,Turkana County,EqyJ3aErOqW,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,1,0.001644736842105263,0.10964912280701752,1
2022-10-01,Kawalase Dispensary,Lodwar Township Ward,Turkana Central Sub County,Turkana County,limoYODPskY,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Kibish GK Dispensary,Kibish Ward,Kibish Sub County,Turkana County,mKUPUA2Pk74,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Kibish GK Dispensary,Kibish Ward,Kibish Sub County,Turkana County,mKUPUA2Pk74,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,36,0.05921052631578947,0.3200568990042674,-35
2022-10-01,Lodwar County Referral Hospital,Lodwar Township Ward,Turkana Central Sub County,Turkana County,IDGEt81zZin,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",39,39,0.06414473684210527,6.4144736842105265,0
2022-10-01,Lodwar County Referral Hospital,Lodwar Township Ward,Turkana Central Sub County,Turkana County,IDGEt81zZin,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",36,40,0.06578947368421052,6.232686980609418,-4
2022-10-01,Lokapel Dispensary,Katilu Ward,Aroo Sub County,Turkana County,oVqB8Da8cdy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,9,0.014802631578947368,0.29605263157894735,-8
2022-10-01,Lokichar (RCEA) Health Centre,Lokichar Ward,Turkana South Sub County,Turkana County,aKjGXxIWmX3,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",9,10,0.01644736842105263,1.5581717451523545,-1
2022-10-01,Lokori Primary Health Care Programme,Lokori/Kochodin Ward,Turkana East Sub County,Turkana County,sfUb61y4eOl,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",4,4,0.006578947368421052,0.6578947368421052,0
2022-10-01,Lokichogio (AIC) Health Centre,Lokichoggio Ward,Lokichoggio Sub County,Turkana County,ssY2d9sMYGR,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",8,7,0.011513157894736841,1.0745614035087718,1
2022-10-01,Longech Dispensary,Kang'atotha Ward,Turkana Central Sub County,Turkana County,IQDj4EXtjkt,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,4,0.006578947368421052,0.5847953216374268,1
2022-10-01,Longech Dispensary,Kang'atotha Ward,Turkana Central Sub County,Turkana County,IQDj4EXtjkt,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,3,0.004934210526315789,0.4934210526315789,0
2022-10-01,Lopiding Sub County Hospital,Nanaam Ward,Lokichoggio Sub County,Turkana County,ocD1WxIvGHT,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",4,5,0.008223684210526315,0.7309941520467835,-1
2022-10-01,Lopiding Sub County Hospital,Nanaam Ward,Lokichoggio Sub County,Turkana County,ocD1WxIvGHT,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,2,0.003289473684210526,0.2631578947368421,1
2022-10-01,Lodwar County Referral Hospital,Lodwar Township Ward,Turkana Central Sub County,Turkana County,IDGEt81zZin,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",4,3,0.004934210526315789,0.4229323308270676,1
2022-10-01,Lorengelup Dispensary,Kerio Delta Ward,Turkana Central Sub County,Turkana County,Jg3IPSyjXLg,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,4,0.006578947368421052,0.2631578947368421,-3
2022-10-01,Lorugum sub-county Hospital,Turkwel Ward,Loima Sub County,Turkana County,bVBxAFZAt0P,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,3,0.004934210526315789,0.24671052631578946,-2
2022-10-01,Lowarengak Health Centre,Lakezone Ward,Turkana North Sub County,Turkana County,WC2ykyx4Xxg,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,7,0.011513157894736841,1.0627530364372468,-1
2022-10-01,Lotubae (AIC) Dispensary,Lokori/Kochodin Ward,Turkana East Sub County,Turkana County,mnKXMuGeWwE,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,6,0.009868421052631578,0.28195488721804507,-5
2022-10-01,Nadapal Dispensary,Turkwel Ward,Loima Sub County,Turkana County,BRUzjqmNf3g,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Lowarengak Health Centre,Lakezone Ward,Turkana North Sub County,Turkana County,WC2ykyx4Xxg,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,5,0.008223684210526315,0.7476076555023923,1
2022-10-01,Nakurio Dispensary,Kerio Delta Ward,Turkana Central Sub County,Turkana County,A3gmB9pWNRk,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Nakwamoru Health Centre,Kaputir Ward,Aroo Sub County,Turkana County,gvplllzYFPk,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.003289473684210526,0.3289473684210526,0
2022-10-01,Nakwamoru Health Centre,Kaputir Ward,Aroo Sub County,Turkana County,gvplllzYFPk,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.001644736842105263,0.1644736842105263,0
2022-10-01,Nalemsekon Dispensary,Kakuma Ward,Turkana West Sub County,Turkana County,L7sSNQASLrY,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,2,0.003289473684210526,0.21929824561403505,-1
2022-10-01,Nalemsekon Dispensary,Kakuma Ward,Turkana West Sub County,Turkana County,L7sSNQASLrY,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,6,0.009868421052631578,0.8971291866028708,-1
2022-10-01,Namoruputh (PAG) Health Centre,Loima Ward,Lokiriama Sub County,Turkana County,R8oYDOngoLk,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.003289473684210526,0.3289473684210526,0
2022-10-01,Namukuse Dispensary,Kang'atotha Ward,Turkana Central Sub County,Turkana County,DwUrEH0QR9t,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,4,0.006578947368421052,0.5847953216374268,1
2022-10-01,Namukuse Dispensary,Kang'atotha Ward,Turkana Central Sub County,Turkana County,DwUrEH0QR9t,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,1,0.001644736842105263,0.10964912280701752,1
2022-10-01,Natira Dispensary,Kalobeyei Ward,Turkana West Sub County,Turkana County,bPQKfBFpNfA,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.001644736842105263,0.1644736842105263,0
