created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Consolata Mission Hospital (Mathari),Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,Aqw6Dbpsjk6,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,8,8,0.00042036677000683095,0.042036677000683094,0
2022-10-01,Consolata Mission Hospital (Mathari),Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,Aqw6Dbpsjk6,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,21,21,0.0011034627712679312,0.11034627712679312,0
2022-10-01,Consolata Mission Hospital (Mathari),Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,Aqw6Dbpsjk6,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,16,16,0.0008407335400136619,0.08407335400136619,0
2022-10-01,Consolata Mission Hospital (Mathari),Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,Aqw6Dbpsjk6,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,24,24,0.0012611003100204928,0.1261100310020493,0
2022-10-01,Consolata Mission Hospital (Mathari),Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,Aqw6Dbpsjk6,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,20,20,0.0010509169250170773,0.10509169250170773,0
2022-10-01,Consolata Mission Hospital (Mathari),Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,Aqw6Dbpsjk6,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,850,850,0.04466396931322579,4.466396931322579,0
2022-10-01,Consolata Mission Hospital (Mathari),Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,Aqw6Dbpsjk6,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,376,376,0.019757238190321054,1.9757238190321054,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,SJL4k6Gl53C,SJL4k6Gl53C,TX_CURR,MOH 731 On ART_<1 HV03-028,MOH 731 On ART_<1 HV03-028,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,5,5,0.0002627292312542693,0.026272923125426933,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,6,6,0.0003152750775051232,0.03152750775051232,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,7,7,0.0003678209237559771,0.03678209237559771,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,174,174,0.009142977247648574,0.9142977247648574,0
2022-10-01,Endarasha Rural Health Centre,Mwiyogo/Endarasha Ward,Kieni West Sub County,Nyeri County,I4AiM5QGOvq,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,65,65,0.0034154800063055015,0.34154800063055013,0
2022-10-01,Gakawa Dispensary,Gakawa Ward,Kieni East Sub County,Nyeri County,wpzFaD5rUsJ,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,103,103,0.005412222163837949,0.5412222163837949,0
2022-10-01,Gatei Dispensary,Magutu Ward,Mathira East Sub County,Nyeri County,QSBdWpfSrPb,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,58,58,0.0030476590825495244,0.3047659082549524,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,8,8,0.00042036677000683095,0.042036677000683094,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,158,158,0.008302243707634912,0.8302243707634912,0
2022-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,74,74,0.0038883926225631864,0.38883926225631865,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,5,5,0.0002627292312542693,0.026272923125426933,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,6,6,0.0003152750775051232,0.03152750775051232,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,5,5,0.0002627292312542693,0.026272923125426933,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,10,10,0.0005254584625085387,0.052545846250853866,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,177,177,0.009300614786401136,0.9300614786401136,0
2022-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,93,93,0.00488676370132941,0.488676370132941,0
2022-10-01,GK Prison Dispensary (Kingongo),Rware Ward,Nyeri Central Sub County,Nyeri County,yfWjbUihHoJ,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,3,3,0.0001576375387525616,0.01576375387525616,0
2022-10-01,GK Prison Dispensary (Kingongo),Rware Ward,Nyeri Central Sub County,Nyeri County,yfWjbUihHoJ,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,10,10,0.0005254584625085387,0.052545846250853866,0
2022-10-01,GK Prison Dispensary (Kingongo),Rware Ward,Nyeri Central Sub County,Nyeri County,yfWjbUihHoJ,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,8,8,0.00042036677000683095,0.042036677000683094,0
2022-10-01,GK Prison Dispensary (Kingongo),Rware Ward,Nyeri Central Sub County,Nyeri County,yfWjbUihHoJ,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,81,81,0.0042562135463191635,0.42562135463191636,0
2022-10-01,Hoymas Medical Clinic,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,gI1M6tOngcz,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,56,56,0.0029425673900478166,0.29425673900478166,0
2022-10-01,Hoymas Medical Clinic,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,gI1M6tOngcz,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,29,29,0.0015238295412747622,0.1523829541274762,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,8,8,0.00042036677000683095,0.042036677000683094,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,5,5,0.0002627292312542693,0.026272923125426933,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,6,6,0.0003152750775051232,0.03152750775051232,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,84,84,0.004413851085071725,0.4413851085071725,0
2022-10-01,Island Farms Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,27,27,0.0014187378487730544,0.14187378487730545,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,2,2,0.00010509169250170774,0.010509169250170773,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,45,45,0.002364563081288424,0.23645630812884239,0
2022-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,10,10,0.0005254584625085387,0.052545846250853866,0
2022-10-01,Jamii Hospital,Karatina Town Ward,Mathira East Sub County,Nyeri County,dZqf3vmMjm0,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Jamii Hospital,Karatina Town Ward,Mathira East Sub County,Nyeri County,dZqf3vmMjm0,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Jamii Hospital,Karatina Town Ward,Mathira East Sub County,Nyeri County,dZqf3vmMjm0,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Jamii Hospital,Karatina Town Ward,Mathira East Sub County,Nyeri County,dZqf3vmMjm0,EhZQp3PTA3C,EhZQp3PTA3C,TX_CURR,MOH 731 On ART_20-24 (F) HV03-035,MOH 731 On ART_20-24 (F) HV03-035,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Jamii Hospital,Karatina Town Ward,Mathira East Sub County,Nyeri County,dZqf3vmMjm0,e93GKJTHKAX,e93GKJTHKAX,TX_CURR,MOH 731 On ART_20-24(M) HV03-034,MOH 731 On ART_20-24(M) HV03-034,4,4,0.00021018338500341548,0.021018338500341547,0
2022-10-01,Jamii Hospital,Karatina Town Ward,Mathira East Sub County,Nyeri County,dZqf3vmMjm0,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,139,139,0.007303872628868688,0.7303872628868688,0
2022-10-01,Jamii Hospital,Karatina Town Ward,Mathira East Sub County,Nyeri County,dZqf3vmMjm0,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,65,65,0.0034154800063055015,0.34154800063055013,0
2022-10-01,Kaiyaba Dispensary,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,d69tynUHL9A,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,1,1,5.254584625085387e-05,0.005254584625085387,0
2022-10-01,Kaiyaba Dispensary,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,d69tynUHL9A,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,2,2,0.00010509169250170774,0.010509169250170773,0
