created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,GK Prison Dispensary (Athi River),Oloosirkon/Sholinke Ward,Kajiado East Sub County,Kajiado County,WqgsRsVlbaG,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,2,0.0044444444444444444,0.35555555555555557,1
2022-10-01,GK Prison Dispensary (Athi River),Oloosirkon/Sholinke Ward,Kajiado East Sub County,Kajiado County,WqgsRsVlbaG,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",7,6,0.013333333333333334,1.230769230769231,1
2022-10-01,Isinet Health Centre,Imbrikani/Eselelnkei Ward,Loitokitok Sub County,Kajiado County,xbZUlr9VgCK,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,5,0.011111111111111112,0.8333333333333334,-2
2022-10-01,Isinya Health Centre,Kaputiei North Ward,Kajiado East Sub County,Kajiado County,zDGztuhkhx7,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,8,0.017777777777777778,1.5238095238095237,-2
2022-10-01,Kajiado (AIC) Dispensary,Dalalekutuk Ward,Kajiado Central Sub County,Kajiado County,E5KIT8GkN4q,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,3,0.006666666666666667,0.5714285714285715,1
2022-10-01,GK Prison Dispensary (Athi River),Oloosirkon/Sholinke Ward,Kajiado East Sub County,Kajiado County,WqgsRsVlbaG,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",2,1,0.0022222222222222222,0.14814814814814814,1
2022-10-01,Kajiado County Referral Hospital,Ildamat Ward,Kajiado Central Sub County,Kajiado County,tGLKciw2MGf,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",15,16,0.035555555555555556,3.4408602150537635,-1
2022-10-01,Kajiado County Referral Hospital,Ildamat Ward,Kajiado Central Sub County,Kajiado County,tGLKciw2MGf,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",12,21,0.04666666666666667,3.393939393939394,-9
2022-10-01,Kitengela Medical Services (Kajiado),Ildamat Ward,Kajiado Central Sub County,Kajiado County,NZvCs24o5N5,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,15,0.03333333333333333,0.4166666666666667,-14
2022-10-01,Kitengela Sub-County Hospital,Oloosirkon/Sholinke Ward,Kajiado East Sub County,Kajiado County,AW4Fs3TsAtO,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",20,28,0.06222222222222222,5.185185185185185,-8
2022-10-01,Kitengela Sub-County Hospital,Oloosirkon/Sholinke Ward,Kajiado East Sub County,Kajiado County,AW4Fs3TsAtO,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",15,16,0.035555555555555556,3.4408602150537635,-1
2022-10-01,Isinet Health Centre,Imbrikani/Eselelnkei Ward,Loitokitok Sub County,Kajiado County,xbZUlr9VgCK,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0022222222222222222,0.2222222222222222,0
2022-10-01,Magadi Hospital,Magadi Ward,Kajiado West Sub County,Kajiado County,hnveIA9HE5L,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,15,0.03333333333333333,0.7843137254901961,-13
2022-10-01,Mashuru Health Centre,Imaroro Ward,Kajiado East Sub County,Kajiado County,RFhDgy6Fjq4,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,5,0.011111111111111112,1.0101010101010102,1
2022-10-01,Magadi Hospital,Magadi Ward,Kajiado West Sub County,Kajiado County,hnveIA9HE5L,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",4,14,0.03111111111111111,1.382716049382716,-10
2022-10-01,Ngong Sub-County Hospital,Ngong Ward,Kajiado North Sub County,Kajiado County,WzIfzN4cqMu,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",12,29,0.06444444444444444,3.772357723577236,-17
2022-10-01,Kimana Health Centre,Kimana Ward,Loitokitok Sub County,Kajiado County,Y9qucizTmZG,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.0022222222222222222,0.2222222222222222,0
2022-10-01,Mashuru Health Centre,Imaroro Ward,Kajiado East Sub County,Kajiado County,RFhDgy6Fjq4,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,4,0.008888888888888889,0.7619047619047619,-1
2022-10-01,Nkama Dispensary,Kuku Ward,Loitokitok Sub County,Kajiado County,bfRSma3X46N,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,2,0.0044444444444444444,0.2962962962962963,-1
2022-10-01,Loitokitok Sub County Hospital,Kuku Ward,Loitokitok Sub County,Kajiado County,Cx6s78Ev9QT,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0022222222222222222,0.2222222222222222,0
2022-10-01,Merueshi Village Community Health Centre,Kenyawa-poka Ward,Kajiado East Sub County,Kajiado County,ToCPzsCXUMU,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,3,0.006666666666666667,0.33333333333333337,-2
2022-10-01,Ongata Rongai Sub County Hospital,Nkaimurunya Ward,Kajiado North Sub County,Kajiado County,nTGZm5lNyzY,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",7,6,0.013333333333333334,1.230769230769231,1
2022-10-01,Meto Dispensary,Matapato South Ward,Kajiado Central Sub County,Kajiado County,NllZFLIZezD,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.0022222222222222222,0.2222222222222222,0
2022-10-01,Mile 46 Health Centre,Iloodokilani Ward,Kajiado West Sub County,Kajiado County,QOKaVUPEWEt,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,4,0.008888888888888889,0.7619047619047619,-1
2022-10-01,Rombo Health Centre,Rombo Ward,Loitokitok Sub County,Kajiado County,EumBiY0A93D,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,3,0.006666666666666667,0.5714285714285715,1
2022-10-01,Shompole Health Centre,Magadi Ward,Kajiado West Sub County,Kajiado County,hk7CLAgs5Hy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.0022222222222222222,0.2222222222222222,0
2022-10-01,Namanga Health Centre,Matapato South Ward,Kajiado Central Sub County,Kajiado County,T8ykBEN4kyI,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",7,8,0.017777777777777778,1.6592592592592592,-1
2022-10-01,Simba Health Centre,Kenyawa-poka Ward,Kajiado East Sub County,Kajiado County,heqPEgGraSS,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,9,0.02,1.2307692307692308,-5
2022-10-01,Ngong Sub-County Hospital,Ngong Ward,Kajiado North Sub County,Kajiado County,WzIfzN4cqMu,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",10,11,0.024444444444444446,2.328042328042328,-1
2022-10-01,St Mary Health Centre (Kiserian),Keekonyokie Ward,Kajiado West Sub County,Kajiado County,Y9ozzrFMnYy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,15,0.03333333333333333,1.6666666666666667,-10
2022-10-01,Magadi Hospital,Magadi Ward,Kajiado West Sub County,Kajiado County,hnveIA9HE5L,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0022222222222222222,0.2222222222222222,0
2022-10-01,Ololua Dispensary,Oloolua Ward,Kajiado North Sub County,Kajiado County,oiAvsFTAUta,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.0044444444444444444,0.4444444444444444,0
2022-10-01,Oltepesi Dispensary,Keekonyokie Ward,Kajiado West Sub County,Kajiado County,T8zNY6153DF,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.0044444444444444444,0.4444444444444444,0
2022-10-01,Ongata Rongai Sub County Hospital,Nkaimurunya Ward,Kajiado North Sub County,Kajiado County,nTGZm5lNyzY,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",11,13,0.028888888888888888,2.648148148148148,-2
2022-10-01,Shompole Health Centre,Magadi Ward,Kajiado West Sub County,Kajiado County,hk7CLAgs5Hy,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,5,0.011111111111111112,0.37037037037037035,-4
2022-10-01,Simba Health Centre,Kenyawa-poka Ward,Kajiado East Sub County,Kajiado County,heqPEgGraSS,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,7,0.015555555555555555,1.435897435897436,-1
