created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Langas RCEA Health Center,Langas Ward,Kapseret Sub County,Uasin Gishu County,pyVe7DfRPnj,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,5,0.006963788300835654,0.6963788300835655,0
2022-10-01,Mary Immaculate Dispensary (Eldoret East),Kaptagat Ward,Ainabkoi Sub County,Uasin Gishu County,YNrTtyW64AI,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,2,0.002785515320334262,0.18570102135561745,-1
2022-10-01,Mediheal Hospital,Kapsoya Ward,Ainabkoi Sub County,Uasin Gishu County,TIMlJYy9SAV,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.001392757660167131,0.1392757660167131,0
2022-10-01,Mediheal Hospital,Kapsoya Ward,Ainabkoi Sub County,Uasin Gishu County,TIMlJYy9SAV,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,124,0.17270194986072424,0.5482601582880133,-122
2022-10-01,Moi Teaching Refferal Hospital,Kapsoya Ward,Ainabkoi Sub County,Uasin Gishu County,R4pTsCSueeh,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",120,120,0.1671309192200557,16.71309192200557,0
2022-10-01,Kapyemit Dispensary,Kapsaos Ward,Turbo Sub County,Uasin Gishu County,c5oIJVPmQ7m,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.001392757660167131,0.1392757660167131,0
2022-10-01,Moi Teaching Refferal Hospital,Kapsoya Ward,Ainabkoi Sub County,Uasin Gishu County,R4pTsCSueeh,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",124,144,0.20055710306406685,18.559015507421112,-20
2022-10-01,Moi University Health Centre,Tulwet/Chuiyat Ward,Kesses Sub County,Uasin Gishu County,LL12sOla54f,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,2,0.002785515320334262,0.2785515320334262,0
2022-10-01,Moi's Bridge Health Centre,Moi's Bridge Ward,Soy Sub County,Uasin Gishu County,cxqZPcA0nwV,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",24,24,0.033426183844011144,3.3426183844011144,0
2022-10-01,Soy Health Centre,Soy Ward,Soy Sub County,Uasin Gishu County,QbU1gBuwzxH,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",17,22,0.03064066852367688,2.671237768730805,-5
2022-10-01,Moiben Health Centre,Moiben Ward,Moiben Sub County,Uasin Gishu County,M7BDO72aXZy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,3,0.004178272980501393,0.4178272980501393,0
2022-10-01,Pioneer Health Centre,Kipkenyo Ward,Kapseret Sub County,Uasin Gishu County,krlkd35ayXK,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,6,0.008356545961002786,0.8356545961002786,0
2022-10-01,Uasin Gishu District Hospital,Kimumu Ward,Moiben Sub County,Uasin Gishu County,BnJMDZDz0qa,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",21,26,0.036211699164345405,3.235939074260653,-5
2022-10-01,Plateau Hospital,Kaptagat Ward,Ainabkoi Sub County,Uasin Gishu County,RpW4L3sZsvi,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,6,0.008356545961002786,0.8356545961002786,0
2022-10-01,Reale Hospital Clinic,Racecourse Ward,Kesses Sub County,Uasin Gishu County,xqt007n8SIT,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.001392757660167131,0.1392757660167131,0
2022-10-01,Soy Health Centre,Soy Ward,Soy Sub County,Uasin Gishu County,QbU1gBuwzxH,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",13,13,0.018105849582172703,1.8105849582172702,0
2022-10-01,Ziwa Sub County Hospital,Ziwa Ward,Soy Sub County,Uasin Gishu County,FiVYprOCJvG,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",17,2,0.002785515320334262,0.05864242779651078,15
2022-10-01,Turbo Sub County Hospital,Tapsagoi Ward,Turbo Sub County,Uasin Gishu County,g1sQi5lt96i,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",29,29,0.0403899721448468,4.03899721448468,0
2022-10-01,Uasin Gishu District Hospital,Kimumu Ward,Moiben Sub County,Uasin Gishu County,BnJMDZDz0qa,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",16,16,0.022284122562674095,2.2284122562674096,0
2022-10-01,Ziwa Sub County Hospital,Ziwa Ward,Soy Sub County,Uasin Gishu County,FiVYprOCJvG,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",19,19,0.026462395543175487,2.6462395543175488,0
